loc,lloc,scloc,comments,single_comments,multi_comments,blanks,h1,h2,n1,n2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,Target
0.0,0.0012505210504376823,0.0004941932295527551,0.0,0.0,0.0,0.0006540222367560497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0018291824961305754,0.004585243851604835,0.0027180627625401532,0.0,0.0,0.0,0.003270111183780249,0.13636363636363635,0.005136986301369863,0.0031347962382445144,0.003928170594837262,0.007563025210084034,0.003650967506389193,0.0023009558735180118,0.0014107445795927425,0.06620548019562325,0.00019109455539109802,0.00019109455536667677,0.0014107444930400396,0
0.0012663571127057831,0.0029178824510212586,0.0017296763034346427,0.0,0.0,0.0,0.003270111183780249,0.045454545454545456,0.0025684931506849314,0.0010449320794148381,0.0016835016835016836,0.0033613445378151263,0.001460387002555677,0.0008321274315954534,0.000482341389190279,0.0185375344518085,2.9532641471678033e-05,2.9532641467607792e-05,0.0004823413534354756,0
0.01786970592373716,0.03459774906210922,0.021497405485544848,0.010309278350515464,0.011363636363636364,0.00927643784786642,0.009810333551340747,0.6363636363636365,0.03938356164383561,0.03970741901776385,0.04040404040404041,0.05042016806722689,0.04016064257028113,0.02660053730551471,0.02373794626957403,0.4133475767047779,0.015809318290166824,0.015809318287708363,0.023737946274172098,0
0.0073167299845223015,0.011671529804085036,0.006918705213738573,0.05154639175257732,0.05681818181818182,0.0011131725417439704,0.005886200130804447,0.22727272727272724,0.012842465753424657,0.010449320794148382,0.0101010101010101,0.01680672268907563,0.01022270901788974,0.00661622648574824,0.004705065073201821,0.11354239851732706,0.0009680216330087644,0.0009680216332367405,0.00470506501557284,0
0.005487547488391727,0.010421008753647354,0.00617741536940944,0.027491408934707903,0.026515151515151516,0.0,0.006540222367560498,0.0,0.0008561643835616438,0.0,0.0005611672278338945,0.0008403361344537816,0.00036509675063891927,0.00016642548631909068,9.835813437141755e-05,0.0,2.8035963649116786e-06,2.803596334381298e-06,9.835815214104623e-05,0
0.0004221190375685944,0.0012505210504376823,0.0007412898443291328,0.006872852233676976,0.007575757575757576,0.0,0.0006540222367560497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0008336807002917883,0.0004941932295527551,0.0,0.0,0.0,0.0006540222367560497,0.0,0.0008561643835616438,0.0,0.0005611672278338945,0.0008403361344537816,0.00036509675063891927,0.00016642548631909068,9.835813437141755e-05,0.0,2.8035963649116786e-06,2.803596334381298e-06,9.835815214104623e-05,0
0.0052061347966793296,0.007503126302626095,0.004200642451198419,0.01718213058419244,0.01893939393939394,0.004081632653061224,0.004578155657292349,0.13636363636363635,0.00684931506849315,0.0041797283176593526,0.004489337822671156,0.009243697478991598,0.0043811610076670325,0.003039705339848686,0.0017782361659897977,0.055612603355425505,0.00020885317820774134,0.00020885317822402763,0.0017782361640141747,0
0.009849444209933868,0.020842017507294704,0.013837410427477144,0.003436426116838488,0.007575757575757576,0.0011131725417439704,0.007848266841072597,0.22727272727272724,0.016267123287671232,0.01149425287356322,0.012345679012345678,0.020168067226890758,0.012048192771084338,0.008483400774002498,0.0058023097368856335,0.10937145326567016,0.001153191401994447,0.001153191401815354,0.005802309661287558,0
0.0009849444209933868,0.0012505210504376823,0.0017296763034346427,0.0,0.0,0.0,0.001962066710268149,0.0,0.0008561643835616438,0.0,0.0005611672278338945,0.0008403361344537816,0.00036509675063891927,0.00016642548631909068,9.835813437141755e-05,0.0,2.8035963649116786e-06,2.803596334381298e-06,9.835815214104623e-05,0
0.0008442380751371888,0.0020842017507294707,0.001235483073881888,0.006872852233676976,0.007575757575757576,0.0,0.0013080444735120995,0.0,0.0008561643835616438,0.0,0.0005611672278338945,0.0008403361344537816,0.00036509675063891927,0.00016642548631909068,9.835813437141755e-05,0.0,2.8035963649116786e-06,2.803596334381298e-06,9.835815214104623e-05,0
0.0005628253834247924,0.0020842017507294707,0.001235483073881888,0.0,0.0,0.0,0.0013080444735120995,0.0,0.0008561643835616438,0.0,0.0005611672278338945,0.0008403361344537816,0.00036509675063891927,0.00016642548631909068,9.835813437141755e-05,0.0,2.8035963649116786e-06,2.803596334381298e-06,9.835815214104623e-05,0
0.0007035317292809905,0.0025010421008753647,0.00098838645910551,0.0,0.003787878787878788,0.0,0.001962066710268149,0.0,0.0008561643835616438,0.0,0.0005611672278338945,0.0008403361344537816,0.00036509675063891927,0.00016642548631909068,9.835813437141755e-05,0.0,2.8035963649116786e-06,2.803596334381298e-06,9.835815214104623e-05,0
0.0008442380751371888,0.0020842017507294707,0.001235483073881888,0.006872852233676976,0.007575757575757576,0.0,0.0013080444735120995,0.0,0.0008561643835616438,0.0,0.0005611672278338945,0.0008403361344537816,0.00036509675063891927,0.00016642548631909068,9.835813437141755e-05,0.0,2.8035963649116786e-06,2.803596334381298e-06,9.835815214104623e-05,0
0.002673420571267764,0.00500208420175073,0.0029651593773165306,0.013745704467353952,0.015151515151515152,0.0,0.003924133420536298,0.0909090909090909,0.004280821917808219,0.0031347962382445144,0.0028058361391694727,0.005882352941176471,0.0029207740051113546,0.0016862781566594975,0.0010603564831933032,0.037075068903617,9.474380111859831e-05,9.47438011104584e-05,0.0010603564827226977,0
0.0008442380751371888,0.0,0.001235483073881888,0.003436426116838488,0.003787878787878788,0.0,0.001962066710268149,0.045454545454545456,0.0025684931506849314,0.0010449320794148381,0.0016835016835016836,0.0033613445378151263,0.001460387002555677,0.0008321274315954534,0.000482341389190279,0.0185375344518085,2.9532641471678033e-05,2.9532641467607792e-05,0.0004823413534354756,0
0.0030955396088363585,0.006669445602334306,0.004941932295527552,0.003436426116838488,0.003787878787878788,0.0,0.002616088947024199,0.0,0.0025684931506849314,0.0010449320794148381,0.0016835016835016836,0.002521008403361345,0.001460387002555677,0.0006657019452763627,0.0004259944639546455,0.0,1.214252932152815e-05,1.2142529311351538e-05,0.00042599440785508755,0
0.0022513015336991698,0.004585243851604835,0.0024709661477637754,0.0,0.0,0.0011131725417439704,0.003924133420536298,0.0,0.004280821917808219,0.0020898641588296763,0.0028058361391694727,0.004201680672268907,0.002555677254472435,0.0012906109235373373,0.0008306761940767298,0.0,2.367756132236024e-05,2.3677561322360626e-05,0.0008306761832768144,0
0.0011256507668495849,0.0029178824510212586,0.0014825796886582653,0.0,0.003787878787878788,0.0,0.002616088947024199,0.0,0.0008561643835616438,0.0,0.0005611672278338945,0.0008403361344537816,0.00036509675063891927,0.00016642548631909068,9.835813437141755e-05,0.0,2.8035963649116786e-06,2.803596334381298e-06,9.835815214104623e-05,0
0.007035317292809906,0.015423092955398085,0.008648381517173214,0.003436426116838488,0.003787878787878788,0.0033395176252319107,0.005232177894048398,0.0909090909090909,0.004280821917808219,0.0020898641588296763,0.0028058361391694727,0.005882352941176471,0.002555677254472435,0.0016862781566594975,0.0009471802068949196,0.037075068903617,8.50658848328073e-05,8.506588481245505e-05,0.0009471801707332961,0
0.003658364992261151,0.007503126302626095,0.004694835680751174,0.01718213058419244,0.01893939393939394,0.0,0.003270111183780249,0.13636363636363635,0.0059931506849315065,0.0031347962382445144,0.003928170594837262,0.008403361344537816,0.003650967506389193,0.002662807781105451,0.0014645267397705383,0.055612603355425505,0.00017308533398793772,0.00017308533396758686,0.0014645267035535022,0
0.0021105951878429715,0.0025010421008753647,0.001235483073881888,0.013745704467353952,0.015151515151515152,0.0018552875695732837,0.002616088947024199,0.045454545454545456,0.0017123287671232876,0.0010449320794148381,0.001122334455667789,0.002521008403361345,0.001095290251916758,0.0005620927187755488,0.00034309433975909494,0.0185375344518085,2.1594456712382906e-05,2.1594456692029636e-05,0.00034309428723873036,0
0.030111158013226395,0.05794080867027929,0.04373610081541883,0.03436426116838488,0.03409090909090909,0.0,0.020274689339437543,0.0,0.011986301369863013,0.024033437826541278,0.026374859708193043,0.011764705882352941,0.02555677254472435,0.004876546254928738,0.010211098061101669,0.040782575793978704,0.0009358593464528266,0.0009358593464365588,0.010211098024304824,0
0.00970873786407767,0.022092538557732386,0.015072893501359031,0.003436426116838488,0.0,0.0,0.007194244604316547,0.0909090909090909,0.00684931506849315,0.0041797283176593526,0.005050505050505051,0.008403361344537816,0.004746257758305951,0.002769670627694483,0.0018485099946608061,0.0432542470665782,0.00018038202964323975,0.0001803820296106769,0.001848510011957352,0
0.0004221190375685944,0.0012505210504376823,0.0007412898443291328,0.0,0.0,0.0,0.001962066710268149,0.0,0.0008561643835616438,0.0,0.0005611672278338945,0.0008403361344537816,0.00036509675063891927,0.00016642548631909068,9.835813437141755e-05,0.0,2.8035963649116786e-06,2.803596334381298e-06,9.835815214104623e-05,0
0.004080484029829745,0.007919966652771988,0.004694835680751174,0.0,0.0,0.0033395176252319107,0.002616088947024199,0.045454545454545456,0.0025684931506849314,0.0010449320794148381,0.0016835016835016836,0.0033613445378151263,0.001460387002555677,0.0008321274315954534,0.000482341389190279,0.0185375344518085,2.9532641471678033e-05,2.9532641467607792e-05,0.0004823413534354756,0
0.010130856901646265,0.022092538557732386,0.015319990116135409,0.0,0.0,0.0,0.008502289077828646,0.22727272727272724,0.021404109589041095,0.01671891327063741,0.01627384960718294,0.025210084033613446,0.01642935377875137,0.011460159483962498,0.00831883163719122,0.10979924253936194,0.001653653163198495,0.0016536531630194098,0.008318831564893915,0
0.004643309413254538,0.009587328053355566,0.00617741536940944,0.010309278350515464,0.011363636363636364,0.0,0.005232177894048398,0.0,0.0008561643835616438,0.0010449320794148381,0.0005611672278338945,0.0008403361344537816,0.0007301935012778386,0.00016642548631909068,0.0001549462725563125,0.0,4.416582412543518e-06,4.41658241457895e-06,0.00015494620102632673,0
0.0033769523005487546,0.006669445602334306,0.004200642451198419,0.013745704467353952,0.015151515151515152,0.0,0.003924133420536298,0.13636363636363635,0.0059931506849315065,0.0031347962382445144,0.003928170594837262,0.008403361344537816,0.003650967506389193,0.002662807781105451,0.0014645267397705383,0.055612603355425505,0.00017308533398793772,0.00017308533396758686,0.0014645267035535022,0
0.003236245954692557,0.007503126302626095,0.004694835680751174,0.0,0.0,0.0,0.004578155657292349,0.045454545454545456,0.0017123287671232876,0.0010449320794148381,0.001122334455667789,0.002521008403361345,0.001095290251916758,0.0005620927187755488,0.00034309433975909494,0.0185375344518085,2.1594456712382906e-05,2.1594456692029636e-05,0.00034309428723873036,0
0.002673420571267764,0.0070862859524802,0.004447739065974797,0.0,0.0,0.0,0.002616088947024199,0.0,0.0025684931506849314,0.0010449320794148381,0.0016835016835016836,0.002521008403361345,0.001460387002555677,0.0006657019452763627,0.0004259944639546455,0.0,1.214252932152815e-05,1.2142529311351538e-05,0.00042599440785508755,0
0.006472491909385113,0.007503126302626095,0.005930318754633062,0.044673539518900345,0.04924242424242424,0.001484230055658627,0.005232177894048398,0.0,0.00684931506849315,0.00522466039707419,0.00617283950617284,0.006722689075630253,0.005841548010222709,0.002374003394572323,0.002063452473487142,0.00617917816296119,7.910054398640055e-05,7.910054397011895e-05,0.0020634524836200376,0
0.008864499788940482,0.01709045435598166,0.008401284902396836,0.0,0.0,0.008534322820037105,0.005886200130804447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0005628253834247924,0.0020842017507294707,0.00098838645910551,0.0,0.003787878787878788,0.0,0.0013080444735120995,0.0,0.0025684931506849314,0.0010449320794148381,0.0016835016835016836,0.002521008403361345,0.001460387002555677,0.0006657019452763627,0.0004259944639546455,0.0,1.214252932152815e-05,1.2142529311351538e-05,0.00042599440785508755,0
0.011115801322639651,0.023759899958315966,0.010378057820607857,0.037800687285223365,0.045454545454545456,0.006679035250463821,0.006540222367560498,0.18181818181818182,0.03938356164383561,0.02716823406478579,0.02974186307519641,0.04201680672268908,0.028842643300474625,0.022690061077862235,0.016414005137798247,0.08795468475678611,0.002697387377033025,0.002697387377383151,0.016414005057493245,0
0.0071760236386661045,0.011671529804085036,0.006918705213738573,0.03436426116838488,0.03787878787878788,0.0033395176252319107,0.004578155657292349,0.045454545454545456,0.0025684931506849314,0.0010449320794148381,0.0016835016835016836,0.0033613445378151263,0.001460387002555677,0.0008321274315954534,0.000482341389190279,0.0185375344518085,2.9532641471678033e-05,2.9532641467607792e-05,0.0004823413534354756,0
0.0045026030673983395,0.0016673614005835763,0.0007412898443291328,0.0,0.0,0.008163265306122448,0.006540222367560498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.016744055156887577,0.02751146310962901,0.015814183345688165,0.006872852233676976,0.007575757575757576,0.006307977736549165,0.02550686723348594,0.22727272727272724,0.011986301369863013,0.007314524555903867,0.007856341189674522,0.015966386554621848,0.007667031763417305,0.0061671571792982025,0.003535442775460341,0.09268767225904251,0.0006148215338320167,0.0006148215338564508,0.0035354427857926043,0
0.01125650766849585,0.0212588578574406,0.0121077341240425,0.003436426116838488,0.003787878787878788,0.0025974025974025974,0.017004578155657292,0.22727272727272724,0.01113013698630137,0.01149425287356322,0.012906846240179574,0.015126050420168069,0.012413289521723256,0.005726097185086397,0.005483624269063939,0.17213424848637537,0.0016266084510834916,0.001626608451067235,0.005483624218492195,0
0.0015477698044181793,0.004168403501458941,0.0024709661477637754,0.0,0.0,0.0,0.002616088947024199,0.0,0.0008561643835616438,0.0,0.0005611672278338945,0.0008403361344537816,0.00036509675063891927,0.00016642548631909068,9.835813437141755e-05,0.0,2.8035963649116786e-06,2.803596334381298e-06,9.835815214104623e-05,0
0.0071760236386661045,0.012505210504376824,0.006918705213738573,0.04810996563573883,0.04924242424242424,0.002968460111317254,0.003270111183780249,0.045454545454545456,0.003424657534246575,0.0031347962382445144,0.002244668911335578,0.004201680672268907,0.002555677254472435,0.001132495516923864,0.0008306761940767298,0.0185375344518085,4.939048442473968e-05,4.939048440438686e-05,0.0008306761832768144,0
0.012382158435345434,0.007503126302626095,0.00716580182851495,0.010309278350515464,0.011363636363636364,0.016326530612244896,0.009810333551340747,0.0909090909090909,0.005136986301369863,0.0031347962382445144,0.003928170594837262,0.006722689075630253,0.003650967506389193,0.0020309211613638092,0.0013518328889422398,0.04501972651522777,0.00013705476237935543,0.00013705476235900406,0.001351832812392726,0
0.006331785563528916,0.008753647353063778,0.005930318754633062,0.0,0.0,0.0044526901669758815,0.007848266841072597,0.0909090909090909,0.011986301369863013,0.01149425287356322,0.012906846240179574,0.013445378151260505,0.012413289521723256,0.005272213488050898,0.005288252712820713,0.0704426309168723,0.0007312678742787388,0.0007312678744252966,0.005288252672980838,0
0.006191079217672717,0.006252605252188412,0.003459352606869286,0.0,0.0,0.007421150278293135,0.008502289077828646,0.13636363636363635,0.008561643835616438,0.00522466039707419,0.00617283950617284,0.010924369747899159,0.005841548010222709,0.0038322586880480034,0.0024393824392015487,0.062353524981005895,0.0003102588439734571,0.00031025884405487655,0.0024393824489371465,0
0.004643309413254538,0.010421008753647354,0.006918705213738573,0.0,0.0,0.0011131725417439704,0.003270111183780249,0.045454545454545456,0.0017123287671232876,0.0010449320794148381,0.001122334455667789,0.002521008403361345,0.001095290251916758,0.0005620927187755488,0.00034309433975909494,0.0185375344518085,2.1594456712382906e-05,2.1594456692029636e-05,0.00034309428723873036,0
0.010130856901646265,0.015006252605252188,0.008648381517173214,0.06529209621993128,0.07196969696969698,0.0011131725417439704,0.011772400261608895,0.18181818181818182,0.007705479452054794,0.00522466039707419,0.00617283950617284,0.010924369747899159,0.005841548010222709,0.0037303375242419006,0.0024393824392015487,0.09268767225904251,0.00042736917133454685,0.00042736917135897815,0.0024393824489371465,0
0.0016884761502743775,0.004168403501458941,0.0024709661477637754,0.0,0.0,0.0,0.003270111183780249,0.0,0.0008561643835616438,0.0,0.0005611672278338945,0.0008403361344537816,0.00036509675063891927,0.00016642548631909068,9.835813437141755e-05,0.0,2.8035963649116786e-06,2.803596334381298e-06,9.835815214104623e-05,0
0.04784015759110736,0.08336807002917883,0.05979738077588337,0.03436426116838488,0.030303030303030304,0.014471243042671613,0.03531720078482669,0.49999999999999994,0.10188356164383561,0.10031347962382446,0.1038159371492705,0.10924369747899161,0.10259218692953632,0.07254873234684821,0.07110507189164471,0.32626060635182963,0.03773385878154345,0.03773385879373995,0.07110507188402868,0
0.011678626706064444,0.022926219258024176,0.012601927353595256,0.03436426116838488,0.03787878787878788,0.0,0.016350555918901243,0.22727272727272724,0.01113013698630137,0.009404388714733543,0.0101010101010101,0.015126050420168069,0.00985761226725082,0.005726097185086397,0.0044034794422324495,0.1324109603541714,0.001036602069648304,0.0010366020696727452,0.004403479377495144,0
0.0007035317292809905,0.0025010421008753647,0.0014825796886582653,0.0,0.0,0.0,0.0013080444735120995,0.0,0.0025684931506849314,0.0010449320794148381,0.0016835016835016836,0.002521008403361345,0.001460387002555677,0.0006657019452763627,0.0004259944639546455,0.0,1.214252932152815e-05,1.2142529311351538e-05,0.00042599440785508755,0
0.002673420571267764,0.006669445602334306,0.0037064492216456637,0.0,0.0,0.001484230055658627,0.001962066710268149,0.22727272727272724,0.01113013698630137,0.00626959247648903,0.007295173961840629,0.015126050420168069,0.006936838262139467,0.005726097185086397,0.0031690282071305006,0.09268767225904251,0.0005521559356654243,0.0005521559355270286,0.003169028207148099,0
0.0029548332629801602,0.006669445602334306,0.0037064492216456637,0.0,0.0,0.001484230055658627,0.003270111183780249,0.18181818181818182,0.009417808219178082,0.00522466039707419,0.00617283950617284,0.012605042016806723,0.005841548010222709,0.004545844796426119,0.0025554283703786815,0.074150137807234,0.0003723405923038294,0.00037234059208401634,0.002555428329403391,0
0.003799071338117349,0.008336807002917883,0.004694835680751174,0.0,0.0,0.001484230055658627,0.004578155657292349,0.0909090909090909,0.0059931506849315065,0.0041797283176593526,0.005050505050505051,0.007563025210084034,0.004746257758305951,0.0023927730681191205,0.0017812822947063348,0.05097821974247338,0.00019599824469423118,0.00019599824468202216,0.0017812822488155237,0
0.002673420571267764,0.005418924551896624,0.0029651593773165306,0.0,0.0,0.001484230055658627,0.003924133420536298,0.0,0.0008561643835616438,0.0,0.0005611672278338945,0.0008403361344537816,0.00036509675063891927,0.00016642548631909068,9.835813437141755e-05,0.0,2.8035963649116786e-06,2.803596334381298e-06,9.835815214104623e-05,0
0.002532714225411566,0.005418924551896624,0.0029651593773165306,0.0,0.0,0.001484230055658627,0.003270111183780249,0.0,0.0008561643835616438,0.0,0.0005611672278338945,0.0008403361344537816,0.00036509675063891927,0.00016642548631909068,9.835813437141755e-05,0.0,2.8035963649116786e-06,2.803596334381298e-06,9.835815214104623e-05,0
0.0022513015336991698,0.004585243851604835,0.0024709661477637754,0.0,0.0,0.0018552875695732837,0.002616088947024199,0.045454545454545456,0.003424657534246575,0.0020898641588296763,0.0028058361391694727,0.004201680672268907,0.002555677254472435,0.001132495516923864,0.0008306761940767298,0.025952548232531902,5.9675653665691454e-05,5.967565363719736e-05,0.0008306761832768144,0
0.001407063458561981,0.003334722801167153,0.0017296763034346427,0.0,0.0,0.001484230055658627,0.0013080444735120995,0.0,0.0008561643835616438,0.0,0.0005611672278338945,0.0008403361344537816,0.00036509675063891927,0.00016642548631909068,9.835813437141755e-05,0.0,2.8035963649116786e-06,2.803596334381298e-06,9.835815214104623e-05,0
0.0011256507668495849,0.0029178824510212586,0.0017296763034346427,0.0,0.0,0.0,0.002616088947024199,0.0,0.0008561643835616438,0.0,0.0005611672278338945,0.0008403361344537816,0.00036509675063891927,0.00016642548631909068,9.835813437141755e-05,0.0,2.8035963649116786e-06,2.803596334381298e-06,9.835815214104623e-05,0
0.0071760236386661045,0.012505210504376824,0.006918705213738573,0.04810996563573883,0.04924242424242424,0.002968460111317254,0.003270111183780249,0.045454545454545456,0.003424657534246575,0.0031347962382445144,0.002244668911335578,0.004201680672268907,0.002555677254472435,0.001132495516923864,0.0008306761940767298,0.0185375344518085,4.939048442473968e-05,4.939048440438686e-05,0.0008306761832768144,0
0.003658364992261151,0.0070862859524802,0.004447739065974797,0.006872852233676976,0.007575757575757576,0.0,0.005886200130804447,0.0,0.0008561643835616438,0.0,0.0005611672278338945,0.0008403361344537816,0.00036509675063891927,0.00016642548631909068,9.835813437141755e-05,0.0,2.8035963649116786e-06,2.803596334381298e-06,9.835815214104623e-05,0
0.002392007879555368,0.00500208420175073,0.0032122559920929085,0.0,0.0,0.0,0.004578155657292349,0.045454545454545456,0.0025684931506849314,0.0010449320794148381,0.0016835016835016836,0.0033613445378151263,0.001460387002555677,0.0008321274315954534,0.000482341389190279,0.0185375344518085,2.9532641471678033e-05,2.9532641467607792e-05,0.0004823413534354756,0
0.010130856901646265,0.015423092955398085,0.010625154435384235,0.01718213058419244,0.01893939393939394,0.002968460111317254,0.012426422498364946,0.18181818181818182,0.019691780821917807,0.013584117032392897,0.015151515151515152,0.0226890756302521,0.014603870025556772,0.010122725398908681,0.007213291109700226,0.08959808319609944,0.0012092138717925448,0.0012092138717762814,0.007213291080365102,0
0.02321654706627269,0.022092538557732386,0.0143316036570299,0.013745704467353952,0.015151515151515152,0.01818181818181818,0.03727926749509484,0.18181818181818182,0.0059931506849315065,0.00522466039707419,0.00617283950617284,0.009243697478991598,0.005841548010222709,0.0029631758664338615,0.0023067054366207856,0.12049397393675526,0.000506356654352768,0.0005063566541736643,0.0023067053674666552,0
0.02321654706627269,0.038766152563568156,0.023721275018532245,0.030927835051546393,0.03787878787878788,0.002968460111317254,0.03531720078482669,0.2727272727272727,0.028253424657534245,0.026123301985370953,0.025252525252525252,0.03277310924369748,0.02555677254472435,0.016028873049444933,0.013700856655180506,0.1570238212519338,0.003715776988155873,0.003715776990175012,0.013700856607298934,0
0.013226396510482623,0.01834097540641934,0.013343217197924388,0.013745704467353952,0.015151515151515152,0.0018552875695732837,0.02223675604970569,0.045454545454545456,0.009417808219178082,0.00626959247648903,0.007295173961840629,0.010084033613445377,0.006936838262139467,0.003746200252140437,0.002783218767687191,0.024716712614769695,0.00018782358315658202,0.00018782358312809,0.0027832186831296714,0
0.010130856901646265,0.014589412255106295,0.01111934766493699,0.003436426116838488,0.0,0.005936920222634508,0.009156311314584697,0.13636363636363635,0.01113013698630137,0.008359456635318705,0.008417508417508417,0.013445378151260505,0.008397225264695144,0.005101188206825423,0.0036505791291565775,0.06620548019562325,0.0004829535510843301,0.000482953551068055,0.003650579093062426,0
0.006613198255241311,0.015006252605252188,0.008648381517173214,0.0,0.0,0.0,0.009810333551340747,0.045454545454545456,0.0017123287671232876,0.0010449320794148381,0.001122334455667789,0.002521008403361345,0.001095290251916758,0.0005620927187755488,0.00034309433975909494,0.0185375344518085,2.1594456712382906e-05,2.1594456692029636e-05,0.00034309428723873036,0
0.003236245954692557,0.007503126302626095,0.004694835680751174,0.003436426116838488,0.003787878787878788,0.0,0.003924133420536298,0.045454545454545456,0.0025684931506849314,0.0010449320794148381,0.0016835016835016836,0.0033613445378151263,0.001460387002555677,0.0008321274315954534,0.000482341389190279,0.0185375344518085,2.9532641471678033e-05,2.9532641467607792e-05,0.0004823413534354756,0
0.003939777683973546,0.008336807002917883,0.004694835680751174,0.0,0.0,0.001484230055658627,0.005232177894048398,0.0,0.0008561643835616438,0.0,0.0005611672278338945,0.0008403361344537816,0.00036509675063891927,0.00016642548631909068,9.835813437141755e-05,0.0,2.8035963649116786e-06,2.803596334381298e-06,9.835815214104623e-05,0
0.008864499788940482,0.014589412255106295,0.00815418828762046,0.006872852233676976,0.007575757575757576,0.0033395176252319107,0.014388489208633094,0.18181818181818182,0.009417808219178082,0.009404388714733543,0.0101010101010101,0.012605042016806723,0.00985761226725082,0.004545844796426119,0.004160716212644634,0.12821794661265046,0.0009529699653387842,0.000952969965200395,0.004160716197917726,0
0.004221190375685944,0.006669445602334306,0.003459352606869286,0.0,0.0,0.0033395176252319107,0.006540222367560498,0.0909090909090909,0.007705479452054794,0.007314524555903867,0.008417508417508417,0.009243697478991598,0.008032128514056224,0.00315993472592716,0.0030994093422102354,0.0704426309168723,0.00043179249201376395,0.000431792491997488,0.003099409333309505,0
0.004784015759110735,0.005418924551896624,0.005683222139856684,0.0,0.0,0.0022263450834879408,0.005232177894048398,0.0,0.007705479452054794,0.0041797283176593526,0.005050505050505051,0.007563025210084034,0.004746257758305951,0.002764267493637127,0.0017812822947063348,0.0,5.077359994916138e-05,5.0773599928808586e-05,0.0017812822488155237,0
0.0030955396088363585,0.005835764902042518,0.004941932295527552,0.0,0.0,0.0,0.003270111183780249,0.045454545454545456,0.0025684931506849314,0.0020898641588296763,0.0028058361391694727,0.0033613445378151263,0.002555677254472435,0.0008321274315954534,0.0007592152242162321,0.037075068903617,6.89926455566532e-05,6.899264555665432e-05,0.0007592152416294515,0
0.0019698888419867736,0.004585243851604835,0.0027180627625401532,0.0,0.0,0.0,0.003924133420536298,0.13636363636363635,0.005136986301369863,0.00522466039707419,0.00617283950617284,0.007563025210084034,0.005841548010222709,0.0023009558735180118,0.0021518200098199275,0.10857698751933911,0.0004325069518295525,0.00043250695197610557,0.0021518200045910077,0
0.0015477698044181793,0.004168403501458941,0.0024709661477637754,0.003436426116838488,0.003787878787878788,0.0,0.001962066710268149,0.0909090909090909,0.0025684931506849314,0.0020898641588296763,0.002244668911335578,0.004201680672268907,0.002190580503833516,0.0010613691775663953,0.0007304448081311486,0.05097821974247338,8.367438188779439e-05,8.367438187151286e-05,0.0007304447944857178,0
0.0028141269171239624,0.00500208420175073,0.0027180627625401532,0.0,0.0,0.0025974025974025974,0.003270111183780249,0.0,0.0008561643835616438,0.0,0.0005611672278338945,0.0008403361344537816,0.00036509675063891927,0.00016642548631909068,9.835813437141755e-05,0.0,2.8035963649116786e-06,2.803596334381298e-06,9.835815214104623e-05,0
0.009005206134796679,0.01625677365568987,0.009389671361502348,0.003436426116838488,0.007575757575757576,0.0025974025974025974,0.013080444735120995,0.18181818181818182,0.010273972602739725,0.00626959247648903,0.007295173961840629,0.013445378151260505,0.006936838262139467,0.004969078648911137,0.003055061464739009,0.08127995873882957,0.0004778238605417915,0.0004778238605255163,0.003055061427637549,0
0.004221190375685944,0.007919966652771988,0.004447739065974797,0.003436426116838488,0.003787878787878788,0.0033395176252319107,0.003270111183780249,0.13636363636363635,0.008561643835616438,0.00522466039707419,0.00617283950617284,0.010924369747899159,0.005841548010222709,0.0038322586880480034,0.0024393824392015487,0.062353524981005895,0.0003102588439734571,0.00031025884405487655,0.0024393824489371465,0
0.005065428450823133,0.008753647353063778,0.00815418828762046,0.0,0.0,0.0,0.003924133420536298,0.0,0.0025684931506849314,0.0031347962382445144,0.0016835016835016836,0.002521008403361345,0.002190580503833516,0.0006657019452763627,0.0005917947119887155,0.0,1.686849302204393e-05,1.6868493001690587e-05,0.000591794649087802,0
0.005487547488391727,0.013338891204668612,0.007907091672844082,0.013745704467353952,0.015151515151515152,0.0,0.003924133420536298,0.0909090909090909,0.007705479452054794,0.00626959247648903,0.00617283950617284,0.009243697478991598,0.006206644760861629,0.00315993472592716,0.002438822753921501,0.048197589574702104,0.0002555499264482026,0.00025554992633422644,0.00243882269510713,0
0.002532714225411566,0.006669445602334306,0.003953545836422041,0.0,0.0,0.0,0.003270111183780249,0.13636363636363635,0.00684931506849315,0.00626959247648903,0.00617283950617284,0.009243697478991598,0.006206644760861629,0.003039705339848686,0.002438822753921501,0.08032931597019519,0.0003795724724738553,0.0003795724724982858,0.00243882269510713,0
0.008301674405515689,0.022092538557732386,0.012354830738818878,0.01718213058419244,0.01893939393939394,0.0,0.004578155657292349,0.2727272727272727,0.0136986301369863,0.015673981191222573,0.015151515151515152,0.018487394957983194,0.015334063526834613,0.007417446853882829,0.007131286288156107,0.19518933333242774,0.002365013559581196,0.0023650135597277806,0.007131286287392278,0
